return,risk,sharpe
0.2273173121881988,0.18129871815752213,0.9780395249906617
0.20423421092228675,0.17823342545380103,0.8653495298628202
0.2152740173460573,0.1808628085443568,0.9138087519277003
0.23177192327194154,0.18657091259582873,0.9742779340192042
0.24582440633592653,0.19811346991550693,0.9884456943762749
0.24351650516220033,0.19047105128101394,1.015989064273569
0.3040244725621195,0.22883071956564102,1.1100977746532479
0.25934223902181747,0.19472177739873325,1.0750838546073138
0.1945190163379871,0.17787528747573944,0.8124738314629465
0.2029512875889951,0.18619996773531405,0.8214356288526193
0.2375170567818264,0.1864113641737594,1.005931465675217
0.22097174324138952,0.18456807544594428,0.9263343231395572
0.2187141116210956,0.18205148060100065,0.9267384756450494
0.23527097092158425,0.18868367894320046,0.9819130724992724
0.23228297424300826,0.1905030352600569,0.9568507609034818
0.2808390164458377,0.2001800333563077,1.1531570485601776
0.2497734496521452,0.20049021237011186,0.9964249490810879
0.2135905701156179,0.17727574624451523,0.9228028852293113
0.21473364685051205,0.18329417916892438,0.8987391067050368
0.2575991851510384,0.1983991435689222,1.0463713775000254
0.22007987187803038,0.18940649143146815,0.8979622112876178
0.22408814108945985,0.18232913916026852,0.9548015303052313
0.2194539963157992,0.1870156825378907,0.906095114678239
0.2246741023694738,0.1822133132537677,0.9586242588443904
0.19798704817909585,0.17118228565330001,0.8644997793686312
0.18122880034246777,0.16532879678613582,0.7937443621042088
0.22007011563686002,0.18118993223279994,0.9386289488664705
0.2276691405764597,0.18136509650112545,0.9796214597187238
0.24050864042316794,0.17906190004711822,1.0639261639301139
0.2643025912891131,0.19756789261165947,1.0847035338396176
0.23689291827431216,0.18344263106228903,1.0188085353554024
0.2273714002229911,0.18460295554535777,0.9608264380112275
0.2380295716592348,0.1939864698986356,0.9692921973243108
0.2065215616103659,0.16946843861249086,0.9236030194877202
0.26791071954606205,0.203511145726804,1.0707557012065974
0.2574809655072444,0.19725979850439646,1.0518157631729517
0.24580942544747045,0.19259335965625357,1.0166987366384646
0.19665538895895146,0.1816372735766446,0.8074080064688265
0.21248338131656522,0.18001176480159908,0.9026264560855071
0.26853554942738156,0.20619351907276262,1.059856538702672
0.18789255762246937,0.1668245834747145,0.8265721679045563
0.20907708428223254,0.18036629106161906,0.8819668206621081
0.24143539323099245,0.1928672986033149,0.9925756964364003
0.24184350555610284,0.19617261375566244,0.9779321480369753
0.2334404591498358,0.19184945458157707,0.9561687811410189
0.23134162419795296,0.18050556514616392,1.0046317632983341
0.25813449988603754,0.19583630861637985,1.0627983204776823
0.20383176161694871,0.18154492422654805,0.8473481826734172
0.18965683708305922,0.1712664390698369,0.815436099690913
0.21598629817591508,0.1751581765269987,0.9476365960588208
0.19532226891588886,0.17672902551993805,0.8222886336205935
0.24043437494955436,0.19702520914665983,0.9665482695049471
0.20439188694083496,0.18498238403844314,0.8346302148898088
0.2426348749483059,0.17761047340430727,1.084591866999856
0.21315517183063257,0.17633813017500755,0.9252404551908795
0.2712059541861333,0.2030388974403554,1.0894757456566404
0.2052832492488592,0.19075465215161166,0.8140469838997174
0.2014011359278057,0.181673642160105,0.8333687491902605
0.23044387631797475,0.1796367693329685,1.0044929943240644
0.27072152957070306,0.2202639237154293,1.0020775342941088
0.24500083863038907,0.19466454933502111,1.0017275322934593
0.23015148696149423,0.18490620005206232,0.9742858103772111
0.2211074100726814,0.19666925775828706,0.8700262157036153
0.22420631711146982,0.18785062122795493,0.9273662017868556
0.21100588257403705,0.1745267808775527,0.9225282318534147
0.24631950317014986,0.20077875301060868,0.9777902304223235
0.22627337578551338,0.19196703984057562,0.9182481322413709
0.22183201597402777,0.1868627787913205,0.9195625639599506
0.21998136577908084,0.174141365174909,0.9761113656617438
0.22925702340125675,0.1898911910309807,0.9439986258868165
0.22823204540693773,0.18419710410116427,0.9676158931849957
0.23908107712268217,0.18171594375451267,1.0405310244989805
0.2147570197382982,0.17954697262595964,0.9176262753342406
0.25632210503126535,0.19179619694958197,1.0757361632436426
0.23855909530664263,0.19700947227023283,0.957106747882665
0.2587509971189055,0.19547349125463612,1.0679248412613311
0.22901726249204662,0.1858925398648728,0.9630147752146273
0.256640551415612,0.1879032291568897,1.099717936422889
0.23221068705642742,0.1892180859340413,0.9629665481340057
0.2470918274076765,0.20056966598897666,0.9826601965748335
0.2307814150609638,0.18343659997630715,0.9855253263760542
0.2058055318636952,0.18236662185568173,0.8543533365825794
0.1954128167926399,0.18489958652567443,0.7864420874324045
0.24823172543999422,0.19539920935145763,1.0144960468260742
0.2593881981517293,0.19138804014033586,1.0940505895676385
0.24933093308712914,0.20815821527412592,0.9575933999272042
0.24403742128422648,0.20187887281902267,0.9611576415832983
0.2139003917286581,0.18817645899247884,0.8709930700481987
0.2293044694117071,0.1799177669730316,0.996591234030731
0.2909046617014433,0.21528595836505135,1.118998487086424
0.1987361317200664,0.1764900627826102,0.8427450779666308
0.23514687068685555,0.18415975772554274,1.0053600904644102
0.1660830115937951,0.16460126631846908,0.7052376581915154
0.23766030448852682,0.19468380213924577,0.963923564397538
0.2227698109500826,0.18380506140452155,0.9399622057732546
0.24008074777230148,0.18357103176208006,1.0354615646474028
0.20225997039155832,0.1778001781045769,0.8563544312199924
0.2250960608581388,0.1892224399615887,0.9253451170679465
0.18500991461454003,0.1686146723389199,0.8007008686834001
0.2665807208284284,0.19930176261208965,1.0866974681501917
0.2599509826435265,0.20837602062850835,1.007558268990202
0.253521894878204,0.19543337460392926,1.0413876099241859
0.2637169010175639,0.2024461437501294,1.055672867156934
0.24857521583700326,0.19509282780199924,1.0178499029115429
0.25115105383128444,0.21493910743859113,0.9358513498468585
0.24396860749285745,0.1952602165427567,0.9933851909376715
0.25448007484478735,0.19082989185319596,1.071530633167745
0.2560260579724189,0.19057457673045108,1.081078397271334
0.20854985245425853,0.17717390230250124,0.8948826570606059
0.2296320367859908,0.1857473730052747,0.9670771321265996
0.2532298977054653,0.195014844722435,1.0421252699748207
0.25272714495190185,0.18797099032798462,1.0785022976054428
0.2304814079220755,0.17522679606963296,1.0299874903285593
0.21889854599015776,0.19101403578880422,0.8842206034372333
0.21662796520272035,0.17606655683310948,0.9463919111036184
0.23073769894987362,0.19090145126708866,0.9467591668384175
0.2549473784507575,0.19787761725630676,1.0357279478724135
0.2306689554269318,0.17991097032875758,1.0042131121675855
0.199661638989387,0.17008426028862397,0.8799264478407298
0.2583737740107152,0.19407824567886264,1.0736585817841073
0.23390738207885686,0.18167597074438951,1.012282369128534
0.20944091727972486,0.18169060651249122,0.87754078397423
0.289869952307738,0.20476393472740767,1.1714462931524796
0.2418722126935876,0.19346336951508963,0.9917754103761854
0.23056145536273653,0.17779598691987744,1.0155541668333905
0.2663537531487997,0.21352337601481836,1.0132555844086362
0.24099744720682245,0.19797681877580936,0.9647465212738344
0.21997847496567813,0.18281515118221114,0.9297833022398743
0.21859952237077904,0.1928319121013022,0.8743341313869617
0.20222537774432695,0.17611243924584438,0.8643647115228908
0.2386443162776908,0.2006260170196332,0.9402784298869379
0.24703602607535152,0.1953477425794227,1.0086424520377677
0.21011989517578863,0.17682702220017332,0.9055171160125529
0.2503177423241595,0.19526256138972395,1.0258891458682955
0.20684593867327156,0.17206227327064708,0.9115649566396183
0.23795429150230857,0.20337761288606143,0.9241641144033218
0.2240505373083604,0.18529802745898788,0.939300540297889
0.2349306721217742,0.1957333873306569,0.9448090315290288
0.27251618176592324,0.2154500253410143,1.032797194679948
0.2603012130058911,0.18946397503303083,1.1099799472128016
0.21942585615486093,0.17380038605760934,0.9748301485285633
0.26025647256238316,0.2000112969999462,1.0512229844819203
0.28002076594812736,0.20262382183153677,1.1352108743628806
0.23812323644306313,0.1996492280395286,0.9422687895683551
0.27302899755557175,0.2142910790584762,1.0407759321362657
0.24468523854964214,0.18997764579447654,1.0247797194005575
0.2497760486154128,0.2032801559217542,0.9827621772009553
0.2498339595348539,0.19404689178854936,1.0298230375810946
0.22211634727616866,0.18254182979741346,0.9428871588894715
0.23464158728845894,0.1883286736803402,0.9804220657437456
0.22984193175955528,0.1843892685591354,0.9753383869076863
0.19451812239632132,0.17344715404593425,0.8332112636339274
0.25840749474968244,0.1940020231349914,1.0742542339605776
0.2633281100010548,0.2005717564440048,1.063599949380766
0.22440072078226955,0.18569040685194071,0.9392015653308738
0.23369070795610364,0.17741690970609153,1.035361895663752
0.21760906539496494,0.18125920735140635,0.9246926975136885
0.2641816228198618,0.2112917829276333,1.01367701030389
0.28924866108124625,0.20991504854773693,1.1397403984919097
0.21092411808362094,0.18103575651336581,0.888907921743846
0.2123366832085326,0.17543012853402998,0.9253637591506553
0.22075480185874566,0.181379109581988,0.9414248545616556
0.20161992433342638,0.16923181920702826,0.89593035780076
0.22167958040981575,0.18126379320692837,0.9471256083327605
0.2520525530230135,0.20239812925149786,0.9982925917854955
0.23653641932430167,0.197626772619666,0.9438823336112067
0.2604791192499628,0.20821868512468952,1.0108560580138122
0.24342160359480494,0.18860851791658223,1.025518919990408
0.27256295561934774,0.20979331071870178,1.0608677410013705
0.1871999792421205,0.17198960047087777,0.7977225301209533
0.2450617774200765,0.1818745555251485,1.07250723916191
0.2249236987985996,0.1860825685443248,0.9400326971353731
0.24611993018358275,0.183129732410709,1.0709344004486412
0.20219739997652422,0.17121686656585153,0.8889159288403852
0.2704509254781744,0.2152543539689539,1.0241415395944558
0.27646686463091,0.19727888053551096,1.147952908168217
0.2564800767624695,0.19364664502402024,1.0662724197305735
0.24939082227707227,0.19322755991413962,1.0318963938978027
0.26072232045914184,0.19324164347875977,1.09046019618594
0.2209108463524818,0.18834411722272745,0.9074392599709931
0.22058012861331572,0.17662839008748077,0.9657571386390973
0.22826710499231087,0.18298469424837005,0.9742186674386226
0.2708298811789859,0.20057129623216158,1.1010044075468055
0.25604273700320596,0.19506903724762836,1.0562554668358113
0.22084678558937365,0.2002959189496826,0.8529718752397196
0.2575933591197882,0.1953284613195644,1.06279114532192
0.21447979787452276,0.17339945773926613,0.9485600475282022
0.25925351759999454,0.2003231968349736,1.0445795639552307
0.22035837244104226,0.18237918583590848,0.934088896494572
0.23280548064185452,0.18313828148803626,0.9981827892919074
0.23672432035785945,0.18634774881859914,1.002020800045333
0.2048105150575396,0.17860710279832043,0.8667657256181382
0.2392408651425043,0.18745044274589237,1.0095514439463824
0.23567836477192483,0.18486065809960864,1.0044233677447778
0.22395260356067076,0.18142938155122149,0.958789596664971
0.2430864159168779,0.19184625519108708,1.006464346799762
0.2505762584745842,0.1924717305524326,1.0421076274364551
0.24242850785120446,0.18331471689369494,1.0497166354777432
0.22050412871267175,0.17958390999181853,0.9494398953694657
0.2682640716560297,0.20428523762936227,1.0684280185337203
0.23865807864555,0.19065588449162502,0.9895214047476055
0.20063197292401053,0.1766004913306365,0.8529533060131359
0.21970361328868923,0.17631557828468117,0.9624992580898541
0.23316359040508688,0.20271974489496827,0.9035310817897207
0.2200485554052563,0.1829065998664457,0.9297015828265462
0.23831586039457894,0.19137949883808228,0.9839918148908136
0.24992598309369154,0.18455093684123203,1.08331058360157
0.23623529883867628,0.18471388607302167,1.008236591184342
0.23423075944148194,0.18360222493446193,1.003423349075668
0.19697316033815454,0.1758396613747674,0.8358362339251233
0.23215737597291086,0.17890553081912697,1.01817632545453
0.22251956327117584,0.19238310353778534,0.8967500788721388
0.2562689335095344,0.21477852928579738,0.9603796720065086
0.22853621077628175,0.18886205516368607,0.9453259979700266
0.24032321128835019,0.18590279912438465,1.02377808287334
0.21591934922206046,0.1731066774360657,0.9584803525753086
0.2777637009021678,0.21154432890432193,1.076671268295647
0.2645112486269371,0.20603648375305017,1.0411323505406187
0.23950457506051825,0.19278214003259353,0.9829986067613882
0.2395932930257226,0.18425962968422605,1.0289464564247583
0.25659639129581907,0.19722293060863907,1.0475272355919927
0.22107194606808453,0.18182728711131155,0.9408485865125249
0.22956227850195127,0.17961347021928536,0.9997149895424235
0.27730418761510045,0.2005294313332232,1.133520332172015
0.2427867206186082,0.1944004288757667,0.9916990499121288
0.2541285162165995,0.20330355879982204,1.004057761810209
0.25308415129204803,0.1972255879724322,1.0297048845428451
0.2421145839141599,0.1913113048721845,1.004198805933147
0.2377395957548191,0.18865097143558585,0.9951689849576102
0.19968243549910752,0.17149487657117587,0.8728099549783607
0.24669882573479662,0.1912998072360893,1.0282228120180186
0.2539665290046173,0.19206140316879314,1.061986040086156
0.25295892136199655,0.1900407982304287,1.067975525528494
0.22973260259520004,0.195870691444409,0.9176084551996938
0.24576723938548517,0.19898657782016752,0.9838213287049351
0.23850033522173916,0.1898837388079128,0.9927144704709385
0.23939483348872115,0.18997352687139496,0.9969538209233461
0.24927105689458914,0.19015786286035727,1.0479243608292135
0.1802745346496234,0.17009021111051362,0.7659143568525495
0.23171347063194492,0.18989151652791514,0.9569330634379973
0.26211223713116255,0.20479557151640265,1.0357266788563047
0.22969505198893417,0.19425157959791858,0.925063530298621
0.276120852207653,0.2122576984135001,1.0653128432927133
0.2991551815286261,0.219824775551078,1.1334262978502756
0.23847471186427605,0.18435668175751163,1.0223372978267258
0.22696523658733136,0.18058991539180244,0.9799286754378999
0.20619386725243838,0.1827070202817238,0.8548870591376092
0.22431210144673755,0.1799037386057746,0.9689187273017705
0.21147019039584147,0.1864194192491444,0.8661661486030113
0.23119423799684616,0.1777897075121975,1.0191491989738217
0.271335451941505,0.20465941361768447,1.0814819021956759
0.24396021217931244,0.19242069487369404,1.0080007886190667
0.24022262971560504,0.18771585473968216,1.013354092968861
0.2657275409374857,0.19397664366092854,1.112131527105798
0.2293425291662912,0.18321851000119674,0.9788450368094346
